93	2.198433e-01	9.779760e-01	6.775406e-01	3.116607e-01	1.378775e-01	6.456110e-02	3.047853e-02	1.238244e-02	1.547957e-03	-5.704188e-03	-1.106809e-02	-1.534844e-02	-1.892952e-02	-2.199780e-02	-2.464983e-02	-2.694339e-02	-2.892043e-02	-3.061651e-02	-3.206414e-02	-3.329357e-02	-3.433271e-02	-3.520686e-02	-3.593858e-02	-3.654767e-02	-3.705124e-02	-3.746397e-02	-3.779831e-02	-3.806481e-02	-3.827229e-02	-3.842817e-02	-3.853866e-02	-3.860896e-02	-3.864343e-02	-3.864573e-02	-3.861898e-02	-3.856581e-02	-3.848848e-02	-3.838894e-02	-3.826891e-02	-3.812988e-02	-3.797319e-02	-3.780006e-02	-3.761159e-02	-3.740880e-02	-3.719264e-02	-3.696399e-02	-3.672369e-02	-3.647254e-02	-3.621131e-02	-3.594073e-02	-3.566149e-02	-3.537427e-02	-3.507973e-02	-3.477849e-02	-3.447117e-02	-3.415833e-02	-3.384055e-02	-3.351835e-02	-3.319227e-02	-3.286279e-02	-3.253038e-02	-3.219550e-02	-3.185857e-02	-3.152001e-02	-3.118019e-02	-3.083949e-02	-3.049825e-02	-3.015679e-02	-2.981542e-02	-2.947442e-02	-2.913407e-02	-2.879461e-02	-2.845628e-02	-2.811929e-02	-2.778384e-02	-2.745012e-02	-2.711829e-02	-2.678853e-02	-2.646096e-02	-2.613573e-02	-2.581295e-02	-2.549274e-02	-2.517520e-02	-2.486041e-02	-2.454846e-02	-2.423943e-02	-2.393337e-02	-2.363035e-02	-2.333042e-02	-2.303362e-02	-2.274000e-02	-2.244959e-02	-2.216241e-02	-2.187850e-02	-2.159787e-02	-2.132053e-02	-2.104651e-02	-2.077580e-02	-2.050842e-02	-2.024437e-02	-1.998364e-02
94	-4.541779e-02	-4.196609e-01	-4.639002e-01	-2.405559e-01	-4.368884e-02	7.302580e-02	1.238740e-01	1.332746e-01	1.210079e-01	9.959656e-02	7.635886e-02	5.535031e-02	3.840966e-02	2.586604e-02	1.718165e-02	1.148529e-02	7.913077e-03	5.761155e-03	4.515078e-03	3.822911e-03	3.453832e-03	3.260811e-03	3.152429e-03	3.073311e-03	2.991099e-03	2.887981e-03	2.755223e-03	2.589667e-03	2.391483e-03	2.162737e-03	1.906490e-03	1.626217e-03	1.325470e-03	1.007661e-03	6.759519e-04	3.331984e-04	-1.806767e-05	-3.756340e-04	-7.375886e-04	-1.102294e-03	-1.468358e-03	-1.834604e-03	-2.200043e-03	-2.563846e-03	-2.925318e-03	-3.283883e-03	-3.639056e-03	-3.990434e-03	-4.337679e-03	-4.680507e-03	-5.018677e-03	-5.351984e-03	-5.680254e-03	-6.003334e-03	-6.321094e-03	-6.633418e-03	-6.940203e-03	-7.241360e-03	-7.536808e-03	-7.826475e-03	-8.110298e-03	-8.388220e-03	-8.660193e-03	-8.926174e-03	-9.186126e-03	-9.440020e-03	-9.687833e-03	-9.929547e-03	-1.016515e-02	-1.039464e-02	-1.061802e-02	-1.083528e-02	-1.104646e-02	-1.125156e-02	-1.145060e-02	-1.164363e-02	-1.183066e-02	-1.201175e-02	-1.218693e-02	-1.235626e-02	-1.251978e-02	-1.267756e-02	-1.282965e-02	-1.297612e-02	-1.311704e-02	-1.325247e-02	-1.338250e-02	-1.350719e-02	-1.362662e-02	-1.374088e-02	-1.385004e-02	-1.395419e-02	-1.405341e-02	-1.414780e-02	-1.423743e-02	-1.432239e-02	-1.440278e-02	-1.447868e-02	-1.455018e-02	-1.461738e-02	-1.468035e-02
95	-9.935625e-01	-4.000585e-01	-5.707428e-01	-8.582438e-01	-1.018738e+00	-1.072496e+00	-1.067939e+00	-1.036940e+00	-1.001193e+00	-9.742465e-01	-9.594216e-01	-9.535152e-01	-9.524764e-01	-9.536756e-01	-9.557675e-01	-9.581273e-01	-9.604779e-01	-9.627040e-01	-9.647657e-01	-9.666580e-01	-9.683923e-01	-9.699862e-01	-9.714587e-01	-9.728280e-01	-9.741104e-01	-9.753196e-01	-9.764668e-01	-9.775611e-01	-9.786097e-01	-9.796179e-01	-9.805898e-01	-9.815285e-01	-9.824360e-01	-9.833139e-01	-9.841632e-01	-9.849846e-01	-9.857785e-01	-9.865451e-01	-9.872846e-01	-9.879972e-01	-9.886828e-01	-9.893417e-01	-9.899738e-01	-9.905793e-01	-9.911585e-01	-9.917114e-01	-9.922385e-01	-9.927399e-01	-9.932160e-01	-9.936672e-01	-9.940939e-01	-9.944965e-01	-9.948755e-01	-9.952314e-01	-9.955648e-01	-9.958760e-01	-9.961658e-01	-9.964345e-01	-9.966829e-01	-9.969114e-01	-9.971206e-01	-9.973112e-01	-9.974836e-01	-9.976385e-01	-9.977764e-01	-9.978980e-01	-9.980037e-01	-9.980941e-01	-9.981699e-01	-9.982314e-01	-9.982794e-01	-9.983143e-01	-9.983366e-01	-9.983469e-01	-9.983456e-01	-9.983333e-01	-9.983104e-01	-9.982774e-01	-9.982347e-01	-9.981829e-01	-9.981224e-01	-9.980535e-01	-9.979767e-01	-9.978925e-01	-9.978011e-01	-9.977031e-01	-9.975987e-01	-9.974884e-01	-9.973724e-01	-9.972511e-01	-9.971249e-01	-9.969940e-01	-9.968588e-01	-9.967196e-01	-9.965766e-01	-9.964301e-01	-9.962804e-01	-9.961278e-01	-9.959725e-01	-9.958146e-01	-9.956546e-01
96	1.168763e+00	1.895608e+00	1.254820e+00	7.383898e-01	4.814098e-01	3.521087e-01	2.759176e-01	2.221860e-01	1.775941e-01	1.362895e-01	9.678184e-02	6.034324e-02	2.936108e-02	5.610960e-03	-1.072423e-02	-2.083085e-02	-2.641441e-02	-2.902336e-02	-2.979809e-02	-2.949094e-02	-2.857129e-02	-2.732469e-02	-2.592309e-02	-2.446957e-02	-2.302535e-02	-2.162611e-02	-2.029173e-02	-1.903230e-02	-1.785176e-02	-1.675028e-02	-1.572569e-02	-1.477450e-02	-1.389247e-02	-1.307505e-02	-1.231761e-02	-1.161561e-02	-1.096472e-02	-1.036085e-02	-9.800196e-03	-9.279243e-03	-8.794759e-03	-8.343789e-03	-7.923634e-03	-7.531836e-03	-7.166156e-03	-6.824559e-03	-6.505191e-03	-6.206363e-03	-5.926535e-03	-5.664302e-03	-5.418375e-03	-5.187579e-03	-4.970830e-03	-4.767134e-03	-4.575575e-03	-4.395309e-03	-4.225552e-03	-4.065582e-03	-3.914726e-03	-3.772363e-03	-3.637911e-03	-3.510832e-03	-3.390623e-03	-3.276814e-03	-3.168969e-03	-3.066678e-03	-2.969559e-03	-2.877256e-03	-2.789436e-03	-2.705787e-03	-2.626018e-03	-2.549856e-03	-2.477047e-03	-2.407354e-03	-2.340555e-03	-2.276441e-03	-2.214821e-03	-2.155513e-03	-2.098350e-03	-2.043174e-03	-1.989840e-03	-1.938211e-03	-1.888161e-03	-1.839572e-03	-1.792336e-03	-1.746349e-03	-1.701518e-03	-1.657755e-03	-1.614979e-03	-1.573115e-03	-1.532092e-03	-1.491847e-03	-1.452319e-03	-1.413453e-03	-1.375198e-03	-1.337507e-03	-1.300336e-03	-1.263644e-03	-1.227395e-03	-1.191554e-03	-1.156090e-03
97	2.960405e+00	1.759088e+00	5.414584e-01	1.213362e-01	3.435172e-02	1.966076e-02	1.235587e-02	4.569330e-03	-2.546005e-03	-8.053630e-03	-1.186576e-02	-1.428370e-02	-1.568257e-02	-1.638353e-02	-1.662401e-02	-1.656614e-02	-1.631518e-02	-1.593708e-02	-1.547222e-02	-1.494512e-02	-1.437087e-02	-1.375928e-02	-1.311732e-02	-1.245064e-02	-1.176431e-02	-1.106314e-02	-1.035189e-02	-9.635209e-03	-8.917577e-03	-8.203256e-03	-7.496193e-03	-6.799965e-03	-6.117742e-03	-5.452260e-03	-4.805825e-03	-4.180317e-03	-3.577216e-03	-2.997626e-03	-2.442315e-03	-1.911743e-03	-1.406108e-03	-9.253753e-04	-4.693154e-04	-3.753625e-05	3.704876e-04	7.553879e-04	1.117879e-03	1.458737e-03	1.778781e-03	2.078858e-03	2.359831e-03	2.622566e-03	2.867922e-03	3.096749e-03	3.309876e-03	3.508108e-03	3.692227e-03	3.862982e-03	4.021095e-03	4.167254e-03	4.302114e-03	4.426301e-03	4.540406e-03	4.644989e-03	4.740582e-03	4.827684e-03	4.906768e-03	4.978279e-03	5.042637e-03	5.100236e-03	5.151447e-03	5.196620e-03	5.236083e-03	5.270147e-03	5.299100e-03	5.323217e-03	5.342756e-03	5.357958e-03	5.369051e-03	5.376252e-03	5.379762e-03	5.379773e-03	5.376465e-03	5.370010e-03	5.360567e-03	5.348289e-03	5.333321e-03	5.315800e-03	5.295853e-03	5.273606e-03	5.249173e-03	5.222665e-03	5.194189e-03	5.163843e-03	5.131724e-03	5.097921e-03	5.062521e-03	5.025606e-03	4.987256e-03	4.947544e-03	4.906543e-03
98	-1.131754e+00	-3.865136e-01	2.675603e-01	6.221990e-01	7.498847e-01	7.847463e-01	7.958195e-01	8.049708e-01	8.162594e-01	8.290874e-01	8.422694e-01	8.549383e-01	8.666069e-01	8.770646e-01	8.862741e-01	8.942964e-01	9.012412e-01	9.072368e-01	9.124124e-01	9.168887e-01	9.207735e-01	9.241608e-01	9.271305e-01	9.297501e-01	9.320758e-01	9.341541e-01	9.360235e-01	9.377160e-01	9.392575e-01	9.406697e-01	9.419705e-01	9.431745e-01	9.442940e-01	9.453393e-01	9.463190e-01	9.472404e-01	9.481096e-01	9.489318e-01	9.497117e-01	9.504532e-01	9.511596e-01	9.518341e-01	9.524793e-01	9.530975e-01	9.536910e-01	9.542615e-01	9.548108e-01	9.553404e-01	9.558519e-01	9.563463e-01	9.568250e-01	9.572890e-01	9.577392e-01	9.581766e-01	9.586019e-01	9.590160e-01	9.594194e-01	9.598128e-01	9.601968e-01	9.605719e-01	9.609386e-01	9.612973e-01	9.616484e-01	9.619922e-01	9.623291e-01	9.626595e-01	9.629835e-01	9.633014e-01	9.636134e-01	9.639199e-01	9.642208e-01	9.645166e-01	9.648072e-01	9.650928e-01	9.653736e-01	9.656497e-01	9.659212e-01	9.661883e-01	9.664510e-01	9.667094e-01	9.669636e-01	9.672137e-01	9.674598e-01	9.677020e-01	9.679402e-01	9.681746e-01	9.684053e-01	9.686324e-01	9.688558e-01	9.690756e-01	9.692919e-01	9.695048e-01	9.697143e-01	9.699204e-01	9.701233e-01	9.703229e-01	9.705194e-01	9.707127e-01	9.709030e-01	9.710902e-01	9.712745e-01
99	4.139143e-01	1.026108e+00	9.204012e-01	8.990583e-01	9.088720e-01	9.078083e-01	9.000123e-01	8.938776e-01	8.916554e-01	8.925841e-01	8.954570e-01	8.993442e-01	9.036342e-01	9.079497e-01	9.120707e-01	9.158788e-01	9.193197e-01	9.223787e-01	9.250642e-01	9.273976e-01	9.294063e-01	9.311201e-01	9.325686e-01	9.337801e-01	9.347810e-01	9.355951e-01	9.362438e-01	9.367464e-01	9.371198e-01	9.373790e-01	9.375373e-01	9.376063e-01	9.375962e-01	9.375159e-01	9.373734e-01	9.371755e-01	9.369283e-01	9.366373e-01	9.363070e-01	9.359417e-01	9.355451e-01	9.351204e-01	9.346705e-01	9.341981e-01	9.337054e-01	9.331946e-01	9.326674e-01	9.321255e-01	9.315706e-01	9.310038e-01	9.304265e-01	9.298397e-01	9.292446e-01	9.286420e-01	9.280328e-01	9.274177e-01	9.267976e-01	9.261731e-01	9.255447e-01	9.249131e-01	9.242788e-01	9.236422e-01	9.230039e-01	9.223642e-01	9.217236e-01	9.210825e-01	9.204411e-01	9.197999e-01	9.191590e-01	9.185189e-01	9.178798e-01	9.172419e-01	9.166056e-01	9.159709e-01	9.153382e-01	9.147077e-01	9.140795e-01	9.134539e-01	9.128310e-01	9.122110e-01	9.115940e-01	9.109803e-01	9.103698e-01	9.097629e-01	9.091595e-01	9.085599e-01	9.079641e-01	9.073723e-01	9.067845e-01	9.062009e-01	9.056215e-01	9.050464e-01	9.044757e-01	9.039095e-01	9.033479e-01	9.027908e-01	9.022384e-01	9.016907e-01	9.011477e-01	9.006096e-01	9.000764e-01
100	1.622036e-01	-2.857925e-02	-7.527033e-01	-1.068358e+00	-1.123576e+00	-1.093860e+00	-1.045722e+00	-1.002619e+00	-9.723327e-01	-9.539934e-01	-9.438598e-01	-9.387524e-01	-9.366624e-01	-9.364033e-01	-9.372627e-01	-9.387974e-01	-9.407230e-01	-9.428528e-01	-9.450634e-01	-9.472727e-01	-9.494271e-01	-9.514920e-01	-9.534465e-01	-9.552787e-01	-9.569836e-01	-9.585605e-01	-9.600117e-01	-9.613419e-01	-9.625568e-01	-9.636632e-01	-9.646681e-01	-9.655788e-01	-9.664023e-01	-9.671458e-01	-9.678158e-01	-9.684188e-01	-9.689606e-01	-9.694470e-01	-9.698830e-01	-9.702735e-01	-9.706228e-01	-9.709350e-01	-9.712138e-01	-9.714624e-01	-9.716840e-01	-9.718812e-01	-9.720567e-01	-9.722126e-01	-9.723509e-01	-9.724735e-01	-9.725820e-01	-9.726779e-01	-9.727624e-01	-9.728367e-01	-9.729019e-01	-9.729589e-01	-9.730085e-01	-9.730515e-01	-9.730884e-01	-9.731199e-01	-9.731465e-01	-9.731686e-01	-9.731867e-01	-9.732010e-01	-9.732118e-01	-9.732196e-01	-9.732244e-01	-9.732266e-01	-9.732262e-01	-9.732235e-01	-9.732187e-01	-9.732118e-01	-9.732029e-01	-9.731923e-01	-9.731799e-01	-9.731658e-01	-9.731502e-01	-9.731331e-01	-9.731145e-01	-9.730946e-01	-9.730734e-01	-9.730509e-01	-9.730271e-01	-9.730022e-01	-9.729762e-01	-9.729491e-01	-9.729209e-01	-9.728917e-01	-9.728616e-01	-9.728305e-01	-9.727985e-01	-9.727657e-01	-9.727320e-01	-9.726975e-01	-9.726623e-01	-9.726263e-01	-9.725897e-01	-9.725523e-01	-9.725144e-01	-9.724758e-01	-9.724367e-01
101	8.126345e-01	1.376135e+00	1.333903e+00	1.128273e+00	9.794298e-01	9.010549e-01	8.651398e-01	8.512602e-01	8.483253e-01	8.506896e-01	8.555427e-01	8.614923e-01	8.678382e-01	8.742167e-01	8.804320e-01	8.863765e-01	8.919926e-01	8.972526e-01	9.021482e-01	9.066835e-01	9.108712e-01	9.147289e-01	9.182775e-01	9.215395e-01	9.245380e-01	9.272956e-01	9.298344e-01	9.321751e-01	9.343373e-01	9.363390e-01	9.381967e-01	9.399256e-01	9.415392e-01	9.430498e-01	9.444683e-01	9.458047e-01	9.470677e-01	9.482649e-01	9.494032e-01	9.504887e-01	9.515268e-01	9.525220e-01	9.534786e-01	9.544002e-01	9.552898e-01	9.561505e-01	9.569845e-01	9.577940e-01	9.585809e-01	9.593469e-01	9.600934e-01	9.608217e-01	9.615328e-01	9.622279e-01	9.629077e-01	9.635730e-01	9.642246e-01	9.648629e-01	9.654887e-01	9.661022e-01	9.667040e-01	9.672945e-01	9.678740e-01	9.684428e-01	9.690012e-01	9.695495e-01	9.700879e-01	9.706167e-01	9.711360e-01	9.716460e-01	9.721470e-01	9.726391e-01	9.731225e-01	9.735972e-01	9.740635e-01	9.745215e-01	9.749714e-01	9.754132e-01	9.758470e-01	9.762731e-01	9.766914e-01	9.771022e-01	9.775056e-01	9.779015e-01	9.782902e-01	9.786717e-01	9.790462e-01	9.794137e-01	9.797743e-01	9.801281e-01	9.804753e-01	9.808158e-01	9.811499e-01	9.814775e-01	9.817987e-01	9.821137e-01	9.824225e-01	9.827252e-01	9.830219e-01	9.833126e-01	9.835974e-01
102	6.420960e-01	1.943931e+00	2.724585e+00	2.916735e+00	2.946390e+00	2.975848e+00	3.015125e+00	3.051648e+00	3.079781e+00	3.099028e+00	3.110211e+00	3.113908e+00	3.110132e+00	3.098395e+00	3.077926e+00	3.048095e+00	3.009196e+00	2.963611e+00	2.916585e+00	2.875039e+00	2.844161e+00	2.824889e+00	2.814814e+00	2.810702e+00	2.810016e+00	2.811163e+00	2.813244e+00	2.815770e+00	2.818479e+00	2.821230e+00	2.823947e+00	2.826590e+00	2.829138e+00	2.831584e+00	2.833925e+00	2.836163e+00	2.838302e+00	2.840346e+00	2.842300e+00	2.844170e+00	2.845962e+00	2.847680e+00	2.849329e+00	2.850915e+00	2.852440e+00	2.853911e+00	2.855329e+00	2.856698e+00	2.858022e+00	2.859303e+00	2.860544e+00	2.861748e+00	2.862917e+00	2.864052e+00	2.865156e+00	2.866231e+00	2.867277e+00	2.868297e+00	2.869293e+00	2.870264e+00	2.871213e+00	2.872140e+00	2.873046e+00	2.873933e+00	2.874801e+00	2.875652e+00	2.876485e+00	2.877301e+00	2.878101e+00	2.878887e+00	2.879657e+00	2.880413e+00	2.881155e+00	2.881884e+00	2.882600e+00	2.883304e+00	2.883995e+00	2.884675e+00	2.885343e+00	2.886000e+00	2.886646e+00	2.887282e+00	2.887907e+00	2.888522e+00	2.889128e+00	2.889723e+00	2.890310e+00	2.890887e+00	2.891456e+00	2.892015e+00	2.892566e+00	2.893109e+00	2.893643e+00	2.894169e+00	2.894688e+00	2.895198e+00	2.895701e+00	2.896196e+00	2.896685e+00	2.897166e+00	2.897639e+00
103	1.042588e+00	2.970719e+00	3.233956e+00	3.049760e+00	2.892090e+00	2.808851e+00	2.769744e+00	2.749551e+00	2.736931e+00	2.728694e+00	2.724606e+00	2.724587e+00	2.727918e+00	2.733509e+00	2.740330e+00	2.747617e+00	2.754893e+00	2.761894e+00	2.768495e+00	2.774652e+00	2.780365e+00	2.785655e+00	2.790557e+00	2.795105e+00	2.799335e+00	2.803280e+00	2.806969e+00	2.810431e+00	2.813688e+00	2.816763e+00	2.819672e+00	2.822433e+00	2.825060e+00	2.827564e+00	2.829957e+00	2.832248e+00	2.834445e+00	2.836555e+00	2.838585e+00	2.840541e+00	2.842427e+00	2.844248e+00	2.846008e+00	2.847710e+00	2.849357e+00	2.850953e+00	2.852500e+00	2.854000e+00	2.855455e+00	2.856868e+00	2.858240e+00	2.859573e+00	2.860868e+00	2.862128e+00	2.863352e+00	2.864544e+00	2.865703e+00	2.866832e+00	2.867931e+00	2.869001e+00	2.870043e+00	2.871058e+00	2.872048e+00	2.873012e+00	2.873953e+00	2.874869e+00	2.875764e+00	2.876636e+00	2.877488e+00	2.878319e+00	2.879130e+00	2.879922e+00	2.880695e+00	2.881451e+00	2.882189e+00	2.882911e+00	2.883616e+00	2.884305e+00	2.884980e+00	2.885639e+00	2.886284e+00	2.886915e+00	2.887533e+00	2.888138e+00	2.888730e+00	2.889310e+00	2.889877e+00	2.890434e+00	2.890979e+00	2.891513e+00	2.892036e+00	2.892550e+00	2.893053e+00	2.893547e+00	2.894031e+00	2.894506e+00	2.894972e+00	2.895430e+00	2.895879e+00	2.896320e+00	2.896753e+00
104	4.571390e+00	3.416463e+00	2.450469e+00	1.913090e+00	1.656425e+00	1.563685e+00	1.548512e+00	1.564487e+00	1.591019e+00	1.619769e+00	1.647537e+00	1.673183e+00	1.696393e+00	1.717185e+00	1.735712e+00	1.752176e+00	1.766790e+00	1.779764e+00	1.791290e+00	1.801543e+00	1.810678e+00	1.818833e+00	1.826128e+00	1.832666e+00	1.838540e+00	1.843828e+00	1.848598e+00	1.852911e+00	1.856818e+00	1.860365e+00	1.863592e+00	1.866533e+00	1.869219e+00	1.871677e+00	1.873931e+00	1.876003e+00	1.877910e+00	1.879670e+00	1.881297e+00	1.882805e+00	1.884205e+00	1.885508e+00	1.886723e+00	1.887859e+00	1.888923e+00	1.889923e+00	1.890864e+00	1.891753e+00	1.892593e+00	1.893389e+00	1.894146e+00	1.894867e+00	1.895556e+00	1.896215e+00	1.896847e+00	1.897454e+00	1.898040e+00	1.898605e+00	1.899151e+00	1.899681e+00	1.900195e+00	1.900695e+00	1.901182e+00	1.901658e+00	1.902123e+00	1.902578e+00	1.903023e+00	1.903461e+00	1.903891e+00	1.904313e+00	1.904729e+00	1.905140e+00	1.905544e+00	1.905943e+00	1.906338e+00	1.906728e+00	1.907114e+00	1.907495e+00	1.907873e+00	1.908248e+00	1.908619e+00	1.908988e+00	1.909353e+00	1.909715e+00	1.910075e+00	1.910432e+00	1.910787e+00	1.911139e+00	1.911489e+00	1.911837e+00	1.912182e+00	1.912526e+00	1.912867e+00	1.913206e+00	1.913543e+00	1.913879e+00	1.914212e+00	1.914544e+00	1.914873e+00	1.915201e+00	1.915527e+00
105	-6.778806e-01	-7.656647e-01	1.638919e-03	4.897683e-01	7.091705e-01	7.956231e-01	8.303480e-01	8.482930e-01	8.606567e-01	8.702475e-01	8.779033e-01	8.841762e-01	8.895196e-01	8.942528e-01	8.985668e-01	9.025602e-01	9.062771e-01	9.097350e-01	9.129411e-01	9.159016e-01	9.186245e-01	9.211213e-01	9.234062e-01	9.254950e-01	9.274049e-01	9.291528e-01	9.307553e-01	9.322281e-01	9.335856e-01	9.348412e-01	9.360066e-01	9.370924e-01	9.381079e-01	9.390614e-01	9.399598e-01	9.408095e-01	9.416157e-01	9.423830e-01	9.431154e-01	9.438163e-01	9.444886e-01	9.451347e-01	9.457568e-01	9.463568e-01	9.469362e-01	9.474962e-01	9.480382e-01	9.485631e-01	9.490717e-01	9.495649e-01	9.500432e-01	9.505074e-01	9.509580e-01	9.513954e-01	9.518202e-01	9.522326e-01	9.526332e-01	9.530223e-01	9.534003e-01	9.537675e-01	9.541242e-01	9.544708e-01	9.548075e-01	9.551347e-01	9.554528e-01	9.557619e-01	9.560624e-01	9.563546e-01	9.566388e-01	9.569153e-01	9.571842e-01	9.574460e-01	9.577009e-01	9.579492e-01	9.581910e-01	9.584268e-01	9.586566e-01	9.588809e-01	9.590998e-01	9.593135e-01	9.595223e-01	9.597265e-01	9.599261e-01	9.601215e-01	9.603129e-01	9.605003e-01	9.606842e-01	9.608645e-01	9.610415e-01	9.612154e-01	9.613864e-01	9.615545e-01	9.617200e-01	9.618829e-01	9.620435e-01	9.622019e-01	9.623581e-01	9.625123e-01	9.626647e-01	9.628153e-01	9.629643e-01
106	-1.085886e+00	-1.483824e+00	-1.014403e+00	-4.562056e-01	-1.549555e-01	-3.401562e-02	4.932674e-03	1.302285e-02	1.141029e-02	7.690612e-03	4.168576e-03	1.337912e-03	-8.287921e-04	-2.458468e-03	-3.664230e-03	-4.528681e-03	-5.111152e-03	-5.456904e-03	-5.603379e-03	-5.583519e-03	-5.427185e-03	-5.161588e-03	-4.811291e-03	-4.398122e-03	-3.941124e-03	-3.456588e-03	-2.958183e-03	-2.457145e-03	-1.962513e-03	-1.481383e-03	-1.019162e-03	-5.798207e-04	-1.661139e-04	2.202069e-04	5.782138e-04	9.076432e-04	1.208759e-03	1.482238e-03	1.729073e-03	1.950489e-03	2.147881e-03	2.322756e-03	2.476691e-03	2.611296e-03	2.728184e-03	2.828954e-03	2.915168e-03	2.988341e-03	3.049932e-03	3.101332e-03	3.143868e-03	3.178792e-03	3.207282e-03	3.230445e-03	3.249314e-03	3.264848e-03	3.277938e-03	3.289408e-03	3.300013e-03	3.310449e-03	3.321349e-03	3.333290e-03	3.346793e-03	3.362328e-03	3.380316e-03	3.401131e-03	3.425104e-03	3.452522e-03	3.483636e-03	3.518660e-03	3.557773e-03	3.601121e-03	3.648823e-03	3.700967e-03	3.757616e-03	3.818809e-03	3.884563e-03	3.954872e-03	4.029715e-03	4.109049e-03	4.192817e-03	4.280946e-03	4.373350e-03	4.469932e-03	4.570581e-03	4.675179e-03	4.783595e-03	4.895694e-03	5.011332e-03	5.130359e-03	5.252619e-03	5.377952e-03	5.506194e-03	5.637177e-03	5.770732e-03	5.906687e-03	6.044868e-03	6.185100e-03	6.327210e-03	6.471021e-03	6.616359e-03
107	-1.644539e+00	-7.633506e-01	-3.124874e-01	-1.594520e-01	-7.595612e-02	-2.239871e-02	1.817206e-02	5.008311e-02	7.225392e-02	8.442852e-02	8.852647e-02	8.743071e-02	8.361900e-02	7.870634e-02	7.358627e-02	6.869750e-02	6.422672e-02	6.023025e-02	5.670040e-02	5.360039e-02	5.088237e-02	4.849653e-02	4.639559e-02	4.453666e-02	4.288199e-02	4.139887e-02	4.005932e-02	3.883958e-02	3.771960e-02	3.668249e-02	3.571411e-02	3.480262e-02	3.393811e-02	3.311232e-02	3.231838e-02	3.155054e-02	3.080405e-02	3.007497e-02	2.936005e-02	2.865661e-02	2.796247e-02	2.727585e-02	2.659533e-02	2.591978e-02	2.524830e-02	2.458023e-02	2.391507e-02	2.325245e-02	2.259215e-02	2.193404e-02	2.127806e-02	2.062425e-02	1.997268e-02	1.932347e-02	1.867678e-02	1.803279e-02	1.739170e-02	1.675374e-02	1.611913e-02	1.548810e-02	1.486088e-02	1.423771e-02	1.361882e-02	1.300443e-02	1.239475e-02	1.179000e-02	1.119037e-02	1.059606e-02	1.000725e-02	9.424098e-03	8.846774e-03	8.275423e-03	7.710185e-03	7.151186e-03	6.598544e-03	6.052368e-03	5.512754e-03	4.979792e-03	4.453561e-03	3.934132e-03	3.421567e-03	2.915919e-03	2.417237e-03	1.925558e-03	1.440915e-03	9.633346e-04	4.928346e-04	2.942893e-05	-4.268749e-04	-8.760746e-04	-1.318173e-03	-1.753178e-03	-2.181101e-03	-2.601959e-03	-3.015772e-03	-3.422564e-03	-3.822363e-03	-4.215200e-03	-4.601110e-03	-4.980128e-03	-5.352295e-03
108	2.269037e+00	8.348664e-01	-5.508065e-01	-9.917444e-01	-1.041313e+00	-9.977631e-01	-9.514388e-01	-9.188342e-01	-8.981460e-01	-8.855933e-01	-8.783574e-01	-8.745550e-01	-8.729293e-01	-8.726385e-01	-8.731239e-01	-8.740218e-01	-8.751024e-01	-8.762265e-01	-8.773147e-01	-8.783268e-01	-8.792470e-01	-8.800743e-01	-8.808158e-01	-8.814830e-01	-8.820890e-01	-8.826466e-01	-8.831680e-01	-8.836638e-01	-8.841431e-01	-8.846135e-01	-8.850811e-01	-8.855509e-01	-8.860267e-01	-8.865112e-01	-8.870065e-01	-8.875141e-01	-8.880349e-01	-8.885695e-01	-8.891180e-01	-8.896804e-01	-8.902566e-01	-8.908461e-01	-8.914487e-01	-8.920637e-01	-8.926906e-01	-8.933290e-01	-8.939780e-01	-8.946373e-01	-8.953062e-01	-8.959842e-01	-8.966706e-01	-8.973649e-01	-8.980666e-01	-8.987751e-01	-8.994900e-01	-9.002108e-01	-9.009369e-01	-9.016680e-01	-9.024035e-01	-9.031430e-01	-9.038862e-01	-9.046326e-01	-9.053817e-01	-9.061333e-01	-9.068868e-01	-9.076421e-01	-9.083986e-01	-9.091562e-01	-9.099143e-01	-9.106727e-01	-9.114311e-01	-9.121891e-01	-9.129465e-01	-9.137029e-01	-9.144581e-01	-9.152117e-01	-9.159636e-01	-9.167134e-01	-9.174610e-01	-9.182059e-01	-9.189481e-01	-9.196873e-01	-9.204232e-01	-9.211557e-01	-9.218845e-01	-9.226095e-01	-9.233304e-01	-9.240471e-01	-9.247594e-01	-9.254671e-01	-9.261701e-01	-9.268683e-01	-9.275614e-01	-9.282493e-01	-9.289320e-01	-9.296094e-01	-9.302811e-01	-9.309473e-01	-9.316078e-01	-9.322624e-01	-9.329112e-01
